﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[-150,0]]",diamond,green,vert,up,"[106,-106]","[-150,0]",up,1,1.2114,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,59,0,59,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,106]]",diamond,green,hori,left,"[106,106]","[-106,106]",left,1,1.3144,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,60,0,60,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[-106,106]]",diamond,green,hori,left,"[-106,-106]","[-106,106]",left,1,0.8316,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,61,0,61,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[150,0]]",circle,green,hori,left,"[0,150]","[150,0]",left,1,1.2627,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[106,-106]]",diamond,red,vert,up,"[-106,-106]","[106,-106]",up,1,1.7807,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,63,0,63,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[-106,-106]]",diamond,red,vert,up,"[0,150]","[-106,-106]",up,1,1.0949,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,64,0,64,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.568,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,65,0,65,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.2979,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[0,-150]]",circle,red,vert,up,"[106,-106]","[0,-150]",up,1,1.1335,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[106,-106]]",circle,green,vert,up,"[106,106]","[106,-106]",up,1,1.365,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.1287,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,69,0,69,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[-106,-106]]",circle,red,vert,up,"[-106,106]","[-106,-106]",up,1,1.4181,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-106,106]]",diamond,red,vert,up,"[106,-106]","[-106,106]",up,1,1.6323,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[106,106]]",diamond,red,hori,left,"[-150,0]","[106,106]",left,1,1.1523,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.0215,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[0,-150]]",diamond,red,hori,left,"[106,-106]","[0,-150]",left,1,1.4474,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.1473,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[0,150]]",circle,green,hori,left,"[106,-106]","[0,150]",left,1,1.2321,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[106,-106]]",circle,red,vert,up,"[0,150]","[106,-106]",up,1,1.2381,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[150,0]]",circle,red,hori,left,"[106,106]","[150,0]",left,1,2.4997,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,78,0,78,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[-106,106]]",circle,green,vert,up,"[0,-150]","[-106,106]",up,1,1.246,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,79,0,79,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[106,106]]",diamond,red,vert,up,"[106,-106]","[106,106]",left,0,1.5375,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,80,0,80,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[-150,0]]",circle,red,hori,left,"[-106,-106]","[-150,0]",left,1,1.4619,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,81,0,81,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-106,-106]]",diamond,red,vert,up,"[106,-106]","[-106,-106]",up,1,1.2212,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.2672,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.0644,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,84,0,84,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.8745,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[-106,106]]",diamond,red,vert,up,"[0,150]","[-106,106]",up,1,1.7971,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.0972,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.0612,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[0,-150]]",circle,green,vert,up,"[150,0]","[0,-150]",up,1,1.5453,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,89,0,89,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[106,-106]]",diamond,green,vert,up,"[-106,-106]","[106,-106]",up,1,1.0391,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,90,0,90,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[106,106]]",circle,red,vert,up,"[0,-150]","[106,106]",up,1,1.5126,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[106,106]]",circle,green,hori,left,"[0,-150]","[106,106]",left,1,1.3959,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[150,0]]",diamond,red,vert,up,"[-106,106]","[150,0]",up,1,1.3273,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.2805,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[150,0]]",circle,green,hori,left,"[-106,106]","[150,0]",left,1,0.9617,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-106,-106]]",diamond,red,hori,left,"[106,106]","[-106,-106]",left,1,1.299,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,-106]]",diamond,red,vert,up,"[-106,106]","[106,-106]",up,1,1.6507,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,97,0,97,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.2303,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[0,-150]]",circle,green,vert,up,"[106,-106]","[0,-150]",up,1,0.988,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,-150]]",diamond,red,hori,left,"[150,0]","[0,-150]",left,1,1.5478,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[106,-106]]",circle,green,hori,left,"[-106,106]","[106,-106]",left,1,0.9411,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,101,0,101,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-150,0]]",diamond,green,vert,up,"[150,0]","[-150,0]",up,1,0.9115,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-106,106]]",diamond,red,vert,up,"[0,-150]","[-106,106]",up,1,1.0143,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[150,0]]",diamond,green,vert,up,"[-106,106]","[150,0]",up,1,0.8138,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,104,0,104,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,150]]",diamond,green,hori,left,"[150,0]","[0,150]",left,1,0.9895,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[-106,106]]",circle,green,vert,up,"[106,106]","[-106,106]",up,1,1.2729,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,-150]]",diamond,red,hori,left,"[106,106]","[0,-150]",left,1,1.1828,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.2277,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,-106]]",circle,green,vert,up,"[0,150]","[106,-106]",up,1,1.2481,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[150,0]]",diamond,red,hori,left,"[-106,106]","[150,0]",left,1,1.6472,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.9675,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,111,0,111,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,-106]]",diamond,green,hori,left,"[106,106]","[-106,-106]",left,1,1.4111,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.5825,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-150,0]]",circle,red,vert,up,"[106,-106]","[-150,0]",up,1,1.1722,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.0568,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[150,0]]",diamond,green,hori,left,"[0,150]","[150,0]",left,1,1.1785,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[-106,106]]",diamond,green,vert,up,"[106,-106]","[-106,106]",up,1,0.8298,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,117,0,117,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-150,0]]",circle,red,hori,left,"[106,-106]","[-150,0]",left,1,1.3007,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,118,0,118,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[0,-150]]",diamond,green,hori,left,"[106,-106]","[0,-150]",left,1,1.1473,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,119,0,119,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,,,,,,2,space,17.4976,1,0,1,0,1
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[0,-150]]",diamond,green,hori,left,"[106,-106]","[0,-150]",left,1,1.2516,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,-106]]",diamond,red,vert,up,"[-106,106]","[106,-106]",up,1,0.9519,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,1,0,1,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.0813,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,2,0,2,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[-106,106]]",circle,green,hori,left,"[150,0]","[-106,106]",left,1,0.7549,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-150,0]]",circle,green,hori,left,"[0,-150]","[-150,0]",left,1,0.7741,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,4,0,4,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-106,106]]",diamond,red,vert,up,"[0,-150]","[-106,106]",up,1,1.1468,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,5,0,5,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.7676,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,6,0,6,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.0727,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,7,0,7,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.0324,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,8,0,8,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[106,-106]]",circle,green,vert,up,"[106,106]","[106,-106]",up,1,0.9962,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[-106,106]]",diamond,red,vert,up,"[0,150]","[-106,106]",up,1,0.92,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,10,0,10,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[106,-106]]",circle,green,vert,up,"[-106,106]","[106,-106]",up,1,1.8165,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,11,0,11,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,150]]",diamond,green,hori,left,"[150,0]","[0,150]",left,1,2.2068,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,12,0,12,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[0,150]]",diamond,red,vert,up,"[106,-106]","[0,150]",up,1,1.5685,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,13,0,13,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[106,-106]]",circle,red,vert,up,"[-150,0]","[106,-106]",up,1,1.3297,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,14,0,14,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.3142,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,15,0,15,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.0348,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.805,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[0,-150]]",circle,green,vert,up,"[150,0]","[0,-150]",up,1,1.2809,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[106,106]]",diamond,red,vert,up,"[106,-106]","[106,106]",up,1,1.2478,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,19,0,19,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.9711,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[106,106]]",circle,red,vert,up,"[-106,-106]","[106,106]",up,1,0.999,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,21,0,21,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.7682,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.928,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.9135,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,24,0,24,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[0,-150]]",circle,green,hori,left,"[106,-106]","[0,-150]",left,1,1.3334,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,25,0,25,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[0,150]]",circle,red,hori,left,"[106,-106]","[0,150]",left,1,1.2037,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,26,0,26,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[150,0]]",diamond,red,hori,left,"[106,-106]","[150,0]",left,1,1.3147,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,27,0,27,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[106,-106]]",circle,red,hori,left,"[-150,0]","[106,-106]",left,1,2.1383,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[0,-150]]",circle,green,vert,up,"[106,-106]","[0,-150]",up,1,1.0792,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,29,0,29,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[0,-150]]",diamond,red,hori,left,"[-150,0]","[0,-150]",left,1,1.3652,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,30,0,30,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[0,-150]]",circle,red,hori,left,"[106,106]","[0,-150]",left,1,1.1498,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,31,0,31,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[106,-106]]",circle,green,hori,left,"[-106,106]","[106,-106]",left,1,0.8979,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,32,0,32,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.3312,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,33,0,33,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.5645,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,34,0,34,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[-106,-106]]",diamond,green,vert,up,"[106,-106]","[-106,-106]",up,1,0.9234,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,35,0,35,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-106,-106]]",circle,red,hori,left,"[106,-106]","[-106,-106]",left,1,1.2375,,,,,,001,2025-03-18_09h53.00.202,SL_sali,2021.2.3,Win32,60.24096386,,,36,0,36,0,1,,,,,,,,
