﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[106,-106]]",diamond,green,vert,up,"[0,-150]","[106,-106]",up,1,1.1281,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,69,0,69,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.1013,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,70,0,70,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,0.9885,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.9804,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[0,150]]",diamond,green,hori,left,"[-106,-106]","[0,150]",left,1,1.2306,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.2255,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,74,0,74,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[150,0]]",circle,red,vert,up,"[-106,-106]","[150,0]",up,1,1.4304,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,0.7642,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",up,0,0.9118,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,77,0,77,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[150,0]]",diamond,red,vert,up,"[-106,-106]","[150,0]",left,0,0.6756,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[150,0]]",diamond,red,vert,up,"[0,150]","[150,0]",left,0,0.983,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[106,106]]",circle,green,vert,up,"[106,-106]","[106,106]",up,1,1.6412,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.8442,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-150,0]]",circle,red,hori,left,"[0,150]","[-150,0]",left,1,1.2874,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,82,0,82,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.8785,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.8423,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[150,0]]",diamond,red,vert,up,"[106,106]","[150,0]",up,1,2.4817,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[0,150]]",circle,red,hori,left,"[-150,0]","[0,150]",left,1,1.1665,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[0,-150]]",diamond,green,vert,up,"[-150,0]","[0,-150]",up,1,1.6087,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.0149,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[106,-106]]",circle,green,hori,left,"[106,106]","[106,-106]",left,1,1.7798,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,89,0,89,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[106,106]]",diamond,red,hori,left,"[150,0]","[106,106]",left,1,0.8754,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,90,0,90,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[-150,0]]",circle,green,hori,left,"[-106,-106]","[-150,0]",up,0,1.012,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[106,106]]",circle,red,vert,up,"[106,-106]","[106,106]",left,0,0.7686,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[0,150]]",diamond,green,vert,up,"[-106,106]","[0,150]",up,1,0.8281,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[106,106]]",circle,red,vert,up,"[0,-150]","[106,106]",left,0,1.0312,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[106,106]]",circle,red,vert,up,"[106,-106]","[106,106]",up,1,1.0048,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[106,106]]",circle,red,vert,up,"[106,-106]","[106,106]",left,0,0.9471,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.2025,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-106,-106]]",circle,green,hori,left,"[0,150]","[-106,-106]",left,1,0.8674,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.8762,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[-150,0]]",diamond,red,vert,up,"[106,106]","[-150,0]",up,1,1.267,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",circle,green,vert,up,"[0,-150]","[-106,-106]",left,0,0.8667,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.1879,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[0,-150]]",circle,green,hori,left,"[106,106]","[0,-150]",left,1,1.1636,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.8748,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,104,0,104,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[106,106]]",diamond,green,vert,up,"[0,-150]","[106,106]",up,1,1.4677,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,105,0,105,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.02,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[150,0]]",diamond,green,hori,left,"[-106,-106]","[150,0]",left,1,0.9595,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-150,0]]",diamond,green,vert,up,"[0,-150]","[-150,0]",up,1,1.259,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.0895,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.0152,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.2352,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-106,-106]]",circle,red,hori,left,"[106,-106]","[-106,-106]",left,1,1.0003,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.9691,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,113,0,113,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.9515,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,114,0,114,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[0,150]]",circle,green,hori,left,"[0,-150]","[0,150]",left,1,0.7368,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,115,0,115,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[0,-150]]",circle,red,hori,left,"[-150,0]","[0,-150]",left,1,1.395,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[0,150]]",circle,green,hori,left,"[-106,106]","[0,150]",up,0,0.7174,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,106]]",diamond,green,vert,up,"[0,-150]","[-106,106]",up,1,1.8835,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,118,0,118,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[-106,-106]]",diamond,red,hori,left,"[-106,106]","[-106,-106]",left,1,1.1493,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,119,0,119,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,,,,,,2,space,75.4039,1,0,1,0,1
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[106,106]]",diamond,red,hori,left,"[150,0]","[106,106]",left,1,1.0502,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[-106,106]]",diamond,red,hori,left,"[0,150]","[-106,106]",up,0,0.8256,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,1,0,1,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.0669,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,2,0,2,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.1237,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[0,150]]",circle,green,hori,left,"[0,-150]","[0,150]",left,1,1.2003,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.3726,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,5,0,5,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,106]]",diamond,green,hori,left,"[-150,0]","[-106,106]",left,1,1.9594,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[150,0]]",diamond,green,hori,left,"[-106,-106]","[150,0]",left,1,1.0119,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,7,0,7,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,150]]",diamond,green,hori,left,"[150,0]","[0,150]",up,0,1.7121,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,8,0,8,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.0093,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[150,0]]",diamond,red,hori,left,"[-106,106]","[150,0]",left,1,0.7304,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,10,0,10,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[106,106]]",diamond,red,hori,left,"[150,0]","[106,106]",left,1,1.0259,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[-106,-106]]",circle,green,vert,up,"[-106,106]","[-106,-106]",up,1,1.6172,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,12,0,12,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[0,-150]]",diamond,green,vert,up,"[-150,0]","[0,-150]",up,1,1.1218,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,13,0,13,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,red,vert,up,"[0,-150]","[-106,-106]",left,0,0.8581,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,14,0,14,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.7607,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,15,0,15,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[106,-106]]",diamond,red,hori,left,"[-106,-106]","[106,-106]",left,1,0.8226,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[0,150]]",diamond,green,vert,up,"[0,-150]","[0,150]",up,1,0.7838,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,17,0,17,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[150,0]]",diamond,red,hori,left,"[0,-150]","[150,0]",left,1,0.6848,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-150,0]]",diamond,green,vert,up,"[0,-150]","[-150,0]",up,1,0.8619,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,0.7104,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.5591,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,21,0,21,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,2.8625,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[0,-150]]",diamond,red,vert,up,"[106,106]","[0,-150]",up,1,1.1656,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,23,0,23,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[0,150]]",circle,green,hori,left,"[0,-150]","[0,150]",left,1,1.1361,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,24,0,24,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-106,106]]",diamond,red,hori,left,"[106,106]","[-106,106]",up,0,1.2812,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,25,0,25,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",left,0,0.689,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,26,0,26,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[106,106]]",circle,red,vert,up,"[106,-106]","[106,106]",up,1,1.7482,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,27,0,27,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",circle,green,vert,up,"[0,-150]","[-106,-106]",up,1,1.2085,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,28,0,28,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[0,-150]]",diamond,green,vert,up,"[-150,0]","[0,-150]",up,1,1.1414,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,29,0,29,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.7976,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,30,0,30,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.9387,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,31,0,31,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[-150,0]]",diamond,red,vert,up,"[0,150]","[-150,0]",up,1,0.9436,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,32,0,32,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,106]]",diamond,green,vert,up,"[0,-150]","[-106,106]",up,1,0.7923,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,33,0,33,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-150,0]]",circle,red,hori,left,"[0,150]","[-150,0]",left,1,1.1381,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,34,0,34,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[-106,-106]]",circle,red,hori,left,"[0,-150]","[-106,-106]",left,1,0.9569,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,35,0,35,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[150,0]]",diamond,green,hori,left,"[0,-150]","[150,0]",left,1,0.8549,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,36,0,36,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.8963,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,37,0,37,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.0044,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,38,0,38,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.5892,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,39,0,39,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[106,106]]",circle,red,vert,up,"[106,-106]","[106,106]",left,0,1.004,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,40,0,40,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[150,0]]",circle,green,hori,left,"[106,-106]","[150,0]",left,1,0.9324,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,41,0,41,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.9821,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,42,0,42,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.0339,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,43,0,43,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[0,150]]",diamond,red,vert,up,"[0,-150]","[0,150]",up,1,1.3418,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,44,0,44,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[-150,0]]",circle,green,hori,left,"[-106,-106]","[-150,0]",left,1,1.0129,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,45,0,45,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[0,150]]",diamond,green,hori,left,"[-106,-106]","[0,150]",left,1,1.2069,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,46,0,46,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.1673,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,47,0,47,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.3461,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,48,0,48,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[0,150]]",diamond,green,vert,up,"[0,-150]","[0,150]",up,1,1.1009,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,49,0,49,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,-150]]",circle,red,vert,up,"[150,0]","[0,-150]",up,1,1.5926,,,,,,001,2025-03-10_17h06.27.927,SL_base,2021.2.3,Win32,250,,,50,0,50,0,1,,,,,,,,
