﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,0.8995,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-106,-106]]",circle,red,hori,left,"[150,0]","[-106,-106]",left,1,1.5853,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[0,-150]]",circle,red,vert,up,"[106,-106]","[0,-150]",up,1,1.0238,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[106,-106]]",diamond,green,hori,left,"[-106,-106]","[106,-106]",left,1,1.0545,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",up,0,0.9323,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,2.5537,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[106,106]]",diamond,red,hori,left,"[-106,-106]","[106,106]",left,1,1.2428,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[150,0]]",diamond,red,hori,left,"[106,-106]","[150,0]",left,1,1.3309,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,2.3217,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[-106,106]]",circle,red,hori,left,"[-150,0]","[-106,106]",left,1,1.4579,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[150,0]]",diamond,green,hori,left,"[106,-106]","[150,0]",left,1,1.2917,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.5969,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,92,0,92,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.1052,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[-150,0]]",circle,green,hori,left,"[-106,106]","[-150,0]",left,1,1.0192,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.3414,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[-106,106]]",diamond,green,vert,up,"[106,-106]","[-106,106]",up,1,1.5559,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[-106,106]]",diamond,green,hori,left,"[0,-150]","[-106,106]",left,1,0.9139,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[0,150]]",circle,red,hori,left,"[106,-106]","[0,150]",up,0,1.4404,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[150,0]]",circle,red,vert,up,"[106,-106]","[150,0]",up,1,1.7911,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.7988,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,100,0,100,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-150,0]]",diamond,red,hori,left,"[106,-106]","[-150,0]",left,1,1.3385,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[0,150]]",circle,red,vert,up,"[106,106]","[0,150]",up,1,2.516,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-106,-106]]",diamond,red,hori,left,"[106,-106]","[-106,-106]",left,1,2.3308,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,103,0,103,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[106,-106]]",circle,green,hori,left,"[-106,-106]","[106,-106]",left,1,1.4945,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.0967,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.5477,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.5065,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,107,0,107,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,-106]]",circle,red,vert,up,"[0,150]","[-106,-106]",up,1,1.7674,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[0,-150]]",diamond,green,vert,up,"[106,-106]","[0,-150]",up,1,2.0141,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.9756,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.448,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,111,0,111,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.2094,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.1078,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,113,0,113,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-106,-106]]",diamond,green,vert,up,"[0,150]","[-106,-106]",up,1,1.0759,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,114,0,114,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-106,-106]]",circle,red,vert,up,"[106,106]","[-106,-106]",left,0,1.3606,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[150,0]]",diamond,green,vert,up,"[106,-106]","[150,0]",up,1,0.9596,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-106,106]]",diamond,red,vert,up,"[106,-106]","[-106,106]",up,1,0.8441,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[106,106]]",diamond,green,vert,up,"[150,0]","[106,106]",up,1,1.2058,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.1002,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,119,0,119,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-150,0]]",diamond,red,vert,up,"[106,-106]","[-150,0]",up,1,0.9129,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,120,0,120,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-106,-106]]",diamond,green,vert,up,"[150,0]","[-106,-106]",up,1,1.1438,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,121,0,121,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.0385,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,122,0,122,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[0,150]]",diamond,green,hori,left,"[0,-150]","[0,150]",left,1,1.3479,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,123,0,123,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[150,0]]",diamond,red,vert,up,"[106,-106]","[150,0]",up,1,1.096,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,124,0,124,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[150,0]]",diamond,red,vert,up,"[106,-106]","[150,0]",up,1,0.9864,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,125,0,125,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.7476,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,126,0,126,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.2761,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,127,0,127,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,,,,,,4,space,34.6998,3,0,3,0,1
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[0,-150]]",circle,red,vert,up,"[106,-106]","[0,-150]",up,1,1.6997,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[0,150]]",diamond,green,hori,left,"[0,-150]","[0,150]",left,1,0.8985,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,1,0,1,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[150,0]]",diamond,green,vert,up,"[-150,0]","[150,0]",up,1,0.8083,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,2,0,2,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.9237,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[106,106]]",circle,green,vert,up,"[106,-106]","[106,106]",up,1,1.6288,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,4,0,4,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[-150,0]]",diamond,green,hori,left,"[-106,-106]","[-150,0]",left,1,1.2156,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,5,0,5,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",up,0,0.9554,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,6,0,6,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[0,150]]",circle,red,hori,left,"[106,-106]","[0,150]",left,1,0.9632,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,7,0,7,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[-150,0]]",circle,green,hori,left,"[-106,106]","[-150,0]",left,1,1.3673,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,8,0,8,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-106,-106]]",diamond,green,hori,left,"[106,-106]","[-106,-106]",left,1,1.5241,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[106,-106]]",diamond,green,hori,left,"[-106,-106]","[106,-106]",left,1,0.9529,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,10,0,10,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,0.9888,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-106,-106]]",circle,red,hori,left,"[150,0]","[-106,-106]",left,1,1.4836,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,12,0,12,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-150,0]]",diamond,red,vert,up,"[106,-106]","[-150,0]",up,1,1.0009,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,13,0,13,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.2437,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,14,0,14,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.0449,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,15,0,15,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.0399,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-106,-106]]",diamond,green,vert,up,"[150,0]","[-106,-106]",up,1,0.8007,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,17,0,17,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-150,0]]",diamond,red,vert,up,"[106,-106]","[-150,0]",up,1,0.7151,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,106]]",diamond,green,hori,left,"[106,106]","[-106,106]",left,1,0.9698,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-106,-106]]",diamond,red,vert,up,"[106,-106]","[-106,-106]",up,1,1.0213,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,20,0,20,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[106,106]]",diamond,red,vert,up,"[106,-106]","[106,106]",up,1,0.7905,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[0,-150]]",diamond,green,vert,up,"[106,-106]","[0,-150]",up,1,1.5015,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,0.7985,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[0,-150]]",diamond,red,hori,left,"[106,-106]","[0,-150]",left,1,0.7424,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,24,0,24,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,2.2171,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,25,0,25,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.1276,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,26,0,26,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-150,0]]",diamond,red,hori,left,"[106,-106]","[-150,0]",left,1,0.7663,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,27,0,27,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-106,106]]",diamond,red,vert,up,"[106,-106]","[-106,106]",up,1,0.8858,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[150,0]]",circle,red,hori,left,"[-150,0]","[150,0]",left,1,1.0616,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,29,0,29,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,106]]",circle,green,vert,up,"[0,150]","[106,106]",up,1,1.5381,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,30,0,30,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[106,-106]]",circle,red,vert,up,"[-106,106]","[106,-106]",up,1,1.4812,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,31,0,31,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.5601,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,32,0,32,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[106,106]]",diamond,red,vert,up,"[150,0]","[106,106]",up,1,1.0486,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,33,0,33,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[-106,106]]",circle,red,vert,up,"[-106,-106]","[-106,106]",up,1,1.3405,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,34,0,34,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[106,-106]]",diamond,red,hori,left,"[-150,0]","[106,-106]",left,1,1.3477,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,35,0,35,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.013,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,36,0,36,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[0,150]]",circle,red,hori,left,"[-150,0]","[0,150]",left,1,0.9908,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,37,0,37,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,150]]",circle,green,vert,up,"[106,106]","[0,150]",up,1,1.0196,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,38,0,38,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[-106,106]]",circle,red,hori,left,"[-150,0]","[-106,106]",left,1,1.7022,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,39,0,39,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[-106,106]]",diamond,green,vert,up,"[106,-106]","[-106,106]",up,1,1.6356,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,40,0,40,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[-106,-106]]",circle,red,hori,left,"[-150,0]","[-106,-106]",left,1,1.5566,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,41,0,41,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.9301,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,42,0,42,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[150,0]]",circle,green,vert,up,"[0,-150]","[150,0]",up,1,1.0212,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,43,0,43,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[-106,106]]",circle,green,hori,left,"[-150,0]","[-106,106]",left,1,0.9486,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,44,0,44,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[0,-150]]",diamond,green,hori,left,"[-106,106]","[0,-150]",up,0,1.4596,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,45,0,45,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,-150]]",diamond,red,hori,left,"[106,106]","[0,-150]",left,1,1.0343,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,46,0,46,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.983,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,47,0,47,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,0.9369,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,48,0,48,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,2.0281,,,,,,001,2025-03-10_18h51.47.299,SL_sali_41,2021.2.3,Win32,60.24096386,,,49,0,49,0,1,,,,,,,,
