﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[106,-106]]",diamond,green,vert,up,"[106,106]","[106,-106]",left,0,1.2099,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,52,0,52,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.3098,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,53,0,53,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.578,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,54,0,54,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[0,150]]",circle,red,vert,up,"[0,-150]","[0,150]",up,1,1.4905,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,55,0,55,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[106,-106]]",diamond,green,hori,left,"[0,150]","[106,-106]",left,1,1.5221,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,56,0,56,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[150,0]]",diamond,red,hori,left,"[106,106]","[150,0]",left,1,1.6326,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,57,0,57,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-150,0]]",diamond,green,vert,up,"[0,-150]","[-150,0]",up,1,1.0856,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,58,0,58,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.8742,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,59,0,59,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.1803,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,60,0,60,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.1414,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[150,0]]",diamond,green,hori,left,"[106,106]","[150,0]",left,1,1.1215,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[0,150]]",diamond,red,vert,up,"[106,106]","[0,150]",up,1,0.8341,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,63,0,63,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-106,-106]]",circle,red,vert,up,"[106,106]","[-106,-106]",up,1,1.8005,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,64,0,64,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.1733,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,65,0,65,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[-106,-106]]",circle,green,vert,up,"[106,106]","[-106,-106]",up,1,1.2417,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,66,0,66,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[106,-106]]",diamond,green,hori,left,"[-106,-106]","[106,-106]",left,1,1.4998,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,67,0,67,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[150,0]]",diamond,red,vert,up,"[0,-150]","[150,0]",up,1,1.0318,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,68,0,68,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[0,-150]]",circle,red,hori,left,"[106,106]","[0,-150]",up,0,1.4754,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,69,0,69,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[150,0]]",circle,green,vert,up,"[-106,-106]","[150,0]",up,1,1.4376,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.8711,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[106,-106]]",diamond,green,vert,up,"[106,106]","[106,-106]",up,1,1.2663,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,72,0,72,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.4189,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,73,0,73,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.3811,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[106,-106]]",diamond,red,hori,left,"[0,150]","[106,-106]",up,0,1.1566,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[150,0]]",circle,red,hori,left,"[106,106]","[150,0]",left,1,1.4675,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,76,0,76,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-106,-106]]",diamond,red,hori,left,"[106,106]","[-106,-106]",left,1,1.1125,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,77,0,77,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[0,150]]",diamond,red,vert,up,"[106,-106]","[0,150]",up,1,2.2995,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,78,0,78,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.2595,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,79,0,79,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.3184,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,80,0,80,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.2232,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,81,0,81,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[106,-106]]",diamond,red,hori,left,"[106,106]","[106,-106]",left,1,1.1579,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[-106,-106]]",circle,green,vert,up,"[0,150]","[-106,-106]",up,1,1.7047,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-106,106]]",diamond,red,hori,left,"[106,-106]","[-106,106]",left,1,1.0427,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,2.3939,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[150,0]]",diamond,red,hori,left,"[0,-150]","[150,0]",left,1,1.515,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[0,-150]]",circle,red,hori,left,"[-106,-106]","[0,-150]",left,1,1.3801,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,87,0,87,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[150,0]]",circle,red,hori,left,"[-106,106]","[150,0]",left,1,1.2365,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[106,-106]]",circle,green,hori,left,"[0,-150]","[106,-106]",left,1,1.0299,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[106,106]]",circle,green,hori,left,"[-106,-106]","[106,106]",left,1,1.0299,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,90,0,90,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.2433,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[106,-106]]",circle,green,hori,left,"[-106,-106]","[106,-106]",left,1,1.3118,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,-150]]",diamond,red,hori,left,"[106,106]","[0,-150]",left,1,1.3418,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[-150,0]]",circle,red,vert,up,"[-106,106]","[-150,0]",up,1,2.1005,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[0,-150]]",circle,green,vert,up,"[0,150]","[0,-150]",up,1,0.9833,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[-106,106]]",diamond,green,hori,left,"[-106,-106]","[-106,106]",left,1,1.6431,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[106,-106]]",circle,green,vert,up,"[106,106]","[106,-106]",up,1,1.3289,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,97,0,97,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,106]]",diamond,red,vert,up,"[150,0]","[-106,106]",up,1,1.6061,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,1.1836,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-150,0]]",diamond,red,vert,up,"[106,-106]","[-150,0]",up,1,1.4036,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",left,0,1.3087,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,101,0,101,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.1527,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[150,0]]",circle,red,hori,left,"[-150,0]","[150,0]",left,1,0.8556,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-106,106]]",diamond,red,hori,left,"[106,106]","[-106,106]",left,1,1.125,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,-150]]",circle,red,vert,up,"[150,0]","[0,-150]",up,1,1.4016,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[150,0]]",circle,red,vert,up,"[-150,0]","[150,0]",up,1,1.1755,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-106,-106]]",diamond,red,hori,left,"[0,-150]","[-106,-106]",left,1,1.26,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,107,0,107,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[106,-106]]",circle,green,hori,left,"[106,106]","[106,-106]",left,1,1.3149,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[150,0]]",circle,red,hori,left,"[106,106]","[150,0]",left,1,0.8182,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[0,150]]",circle,green,hori,left,"[-106,106]","[0,150]",left,1,1.1613,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.0759,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,111,0,111,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[0,150]]",diamond,red,vert,up,"[106,106]","[0,150]",up,1,1.0281,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[0,-150]]",diamond,red,hori,left,"[-106,106]","[0,-150]",left,1,1.5409,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-106,-106]]",circle,red,vert,up,"[106,106]","[-106,-106]",up,1,1.2502,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,106]]",diamond,red,vert,up,"[-106,106]","[106,106]",up,1,1.6329,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[-150,0]]",diamond,red,vert,up,"[106,106]","[-150,0]",up,1,1.2392,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,0.9634,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.3919,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",up,0,1.1319,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,119,0,119,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",up,0,1.2994,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,120,0,120,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[150,0]]",circle,green,hori,left,"[0,150]","[150,0]",left,1,1.6096,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,121,0,121,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.0368,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,122,0,122,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.6123,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,123,0,123,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,106]]",diamond,green,hori,left,"[106,106]","[-106,106]",left,1,1.3141,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,124,0,124,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.4688,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,125,0,125,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.4881,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,126,0,126,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[150,0]]",diamond,green,vert,up,"[-150,0]","[150,0]",up,1,1.4165,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,127,0,127,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,,,,,,2,space,21.3951,1,0,1,0,1
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.9752,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.9747,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,1,0,1,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.2277,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,2,0,2,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[-106,106]]",diamond,red,hori,left,"[-150,0]","[-106,106]",left,1,1.1906,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[0,-150]]",circle,green,vert,up,"[150,0]","[0,-150]",up,1,1.4323,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[0,150]]",circle,red,vert,up,"[-106,-106]","[0,150]",up,1,1.3676,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,5,0,5,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[0,-150]]",diamond,green,hori,left,"[-150,0]","[0,-150]",left,1,1.1086,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,6,0,6,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[0,150]]",circle,red,vert,up,"[0,-150]","[0,150]",up,1,1.365,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,7,0,7,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-150,0]]",diamond,green,vert,up,"[0,-150]","[-150,0]",up,1,1.1642,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,8,0,8,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[150,0]]",diamond,red,vert,up,"[0,-150]","[150,0]",up,1,1.1575,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.7223,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,10,0,10,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.0354,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,-150]]",circle,red,vert,up,"[150,0]","[0,-150]",left,0,1.4564,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,12,0,12,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[150,0]]",circle,green,hori,left,"[0,150]","[150,0]",left,1,1.6151,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,13,0,13,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.5898,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,14,0,14,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,106]]",diamond,red,vert,up,"[150,0]","[-106,106]",up,1,1.4447,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,15,0,15,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[106,-106]]",diamond,green,vert,up,"[106,106]","[106,-106]",up,1,0.9584,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,16,0,16,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,0.9681,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[150,0]]",circle,red,hori,left,"[106,106]","[150,0]",left,1,1.4718,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,18,0,18,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.5184,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[106,-106]]",diamond,green,hori,left,"[0,150]","[106,-106]",left,1,0.8839,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[150,0]]",circle,red,hori,left,"[-106,106]","[150,0]",left,1,2.0108,,,,,,001,2025-03-17_12h03.36.087,SL_base_41,2021.2.3,Win32,144.9275362,,,21,0,21,0,1,,,,,,,,
