﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.2919,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,-106]]",diamond,green,vert,up,"[106,106]","[-106,-106]",up,1,1.2879,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,54,0,54,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[0,-150]]",diamond,green,hori,left,"[106,106]","[0,-150]",left,1,1.2536,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,55,0,55,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.8631,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,56,0,56,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[106,106]]",diamond,red,hori,left,"[-106,-106]","[106,106]",left,1,1.1092,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,57,0,57,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.926,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,58,0,58,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.6291,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,59,0,59,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-106,-106]]",diamond,red,hori,left,"[106,106]","[-106,-106]",left,1,1.8509,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,60,0,60,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.4323,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.2532,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[106,-106]]",diamond,green,hori,left,"[-106,-106]","[106,-106]",left,1,1.3137,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,63,0,63,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[106,106]]",circle,green,hori,left,"[106,-106]","[106,106]",left,1,1.1857,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,64,0,64,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-106,-106]]",circle,red,vert,up,"[106,106]","[-106,-106]",up,1,0.9978,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,65,0,65,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[106,-106]]",circle,red,hori,left,"[-150,0]","[106,-106]",left,1,1.1007,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,0.8897,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,0.8883,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,68,0,68,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-150,0]]",circle,red,vert,up,"[0,150]","[-150,0]",up,1,1.3705,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.1933,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[0,-150]]",diamond,green,vert,up,"[106,106]","[0,-150]",up,1,1.4338,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[0,-150]]",diamond,red,vert,up,"[106,-106]","[0,-150]",up,1,1.1438,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-106,-106]]",diamond,green,vert,up,"[150,0]","[-106,-106]",up,1,1.716,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,73,0,73,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.6855,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,74,0,74,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,-150]]",circle,red,vert,up,"[150,0]","[0,-150]",up,1,1.5517,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[150,0]]",circle,red,vert,up,"[106,-106]","[150,0]",left,0,1.5847,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,76,0,76,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[-106,106]]",diamond,green,vert,up,"[-150,0]","[-106,106]",up,1,1.2262,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.2456,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[106,106]]",diamond,green,hori,left,"[150,0]","[106,106]",left,1,1.5593,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[-106,-106]]",circle,green,vert,up,"[0,150]","[-106,-106]",up,1,1.5005,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,80,0,80,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[106,106]]",circle,red,hori,left,"[0,-150]","[106,106]",left,1,1.4774,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[150,0]]",circle,red,hori,left,"[0,-150]","[150,0]",left,1,1.4616,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[0,-150]]",circle,red,vert,up,"[0,150]","[0,-150]",up,1,1.4283,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[0,150]]",diamond,green,vert,up,"[106,-106]","[0,150]",up,1,1.6071,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[-106,106]]",diamond,red,vert,up,"[-150,0]","[-106,106]",up,1,0.928,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.9502,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,150]]",diamond,red,vert,up,"[-150,0]","[0,150]",up,1,1.1608,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[150,0]]",diamond,red,vert,up,"[106,106]","[150,0]",up,1,1.5172,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[0,-150]]",circle,red,vert,up,"[106,106]","[0,-150]",up,1,1.494,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.5854,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[106,-106]]",diamond,red,vert,up,"[106,106]","[106,-106]",up,1,1.5238,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-150,0]]",circle,green,hori,left,"[106,106]","[-150,0]",up,0,1.2023,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,92,0,92,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[106,-106]]",circle,green,vert,up,"[0,-150]","[106,-106]",up,1,2.1518,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-106,106]]",diamond,red,hori,left,"[106,106]","[-106,106]",left,1,1.104,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[150,0]]",circle,green,hori,left,"[-106,106]","[150,0]",left,1,1.3738,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,2.0143,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[150,0]]",circle,red,vert,up,"[106,106]","[150,0]",,0,,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[0,150]]",circle,green,vert,up,"[-106,-106]","[0,150]",up,1,1.4856,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,98,0,98,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.7933,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,99,0,99,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[-106,106]]",circle,green,hori,left,"[-106,-106]","[-106,106]",up,0,1.8313,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[150,0]]",circle,green,hori,left,"[106,106]","[150,0]",left,1,1.3052,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[0,150]]",circle,green,hori,left,"[106,106]","[0,150]",left,1,1.4442,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[150,0]]",circle,red,vert,up,"[106,106]","[150,0]",up,1,1.3539,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[106,-106]]",diamond,red,hori,left,"[-106,106]","[106,-106]",left,1,1.1921,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[150,0]]",circle,green,vert,up,"[106,106]","[150,0]",up,1,1.2051,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.9849,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.8522,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.4027,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[106,-106]]",diamond,red,vert,up,"[-106,-106]","[106,-106]",up,1,1.4174,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.8457,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.0584,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,111,0,111,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,106]]",diamond,green,hori,left,"[-150,0]","[-106,106]",left,1,1.407,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,112,0,112,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[-106,-106]]",circle,red,hori,left,"[-150,0]","[-106,-106]",left,1,2.9603,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,113,0,113,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.3515,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.2853,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,115,0,115,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-106,-106]]",circle,red,hori,left,"[106,106]","[-106,-106]",left,1,1.3027,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,-106]]",diamond,green,vert,up,"[106,106]","[-106,-106]",left,0,1.4841,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,117,0,117,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[106,106]]",circle,red,vert,up,"[106,-106]","[106,106]",up,1,1.1183,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,118,0,118,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[106,-106]]",diamond,green,vert,up,"[0,-150]","[106,-106]",up,1,2.1907,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,119,0,119,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",,0,,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,120,0,120,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[0,150]]",diamond,green,hori,left,"[106,106]","[0,150]",up,0,1.0573,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,121,0,121,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-150,0]]",diamond,green,vert,up,"[0,-150]","[-150,0]",up,1,1.8431,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,122,0,122,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[0,-150]]",circle,red,vert,up,"[-106,106]","[0,-150]",up,1,1.46,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,123,0,123,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.325,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,124,0,124,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[0,-150]]",diamond,green,hori,left,"[106,106]","[0,-150]",left,1,1.9464,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,125,0,125,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.8522,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,126,0,126,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[150,0]]",circle,red,hori,left,"[-150,0]","[150,0]",left,1,1.9574,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,127,0,127,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,,,,,,2,space,168.3078,1,0,1,0,1
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[106,-106]]",diamond,red,hori,left,"[-106,-106]","[106,-106]",left,1,1.8069,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,0,0,0,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.3361,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,1,0,1,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[0,-150]]",circle,red,vert,up,"[0,150]","[0,-150]",up,1,0.8719,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,2,0,2,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[-106,106]]",circle,green,hori,left,"[-106,-106]","[-106,106]",left,1,1.2948,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[-150,0]]",circle,green,vert,up,"[106,106]","[-150,0]",up,1,1.1067,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,4,0,4,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.0415,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,5,0,5,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[0,150]]",circle,green,vert,up,"[-106,-106]","[0,150]",up,1,0.9856,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,6,0,6,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[150,0]]",circle,red,vert,up,"[106,106]","[150,0]",up,1,0.9771,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,7,0,7,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[0,-150]]",diamond,green,vert,up,"[106,106]","[0,-150]",up,1,1.0754,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,8,0,8,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,-150]]",diamond,green,hori,left,"[150,0]","[0,-150]",left,1,1.0735,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[-150,0]]",diamond,red,hori,left,"[-106,-106]","[-150,0]",left,1,1.5769,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,10,0,10,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[-150,0]]",diamond,green,vert,up,"[-106,-106]","[-150,0]",up,1,1.302,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",,0,,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,12,0,12,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[150,0]]",circle,red,hori,left,"[-150,0]","[150,0]",left,1,1.6521,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,13,0,13,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[-106,-106]]",circle,red,vert,up,"[0,-150]","[-106,-106]",up,1,2.1875,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,14,0,14,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[106,-106]]",diamond,red,vert,up,"[-106,-106]","[106,-106]",up,1,1.543,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,15,0,15,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,106]]",diamond,green,hori,left,"[-150,0]","[-106,106]",left,1,1.2285,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,16,0,16,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[106,-106]]",circle,green,vert,up,"[0,-150]","[106,-106]",up,1,1.4561,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[0,150]]",circle,green,vert,up,"[150,0]","[0,150]",up,1,1.0758,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.1695,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,150]]",diamond,red,vert,up,"[-150,0]","[0,150]",up,1,0.8341,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[0,150]]",circle,green,vert,up,"[0,-150]","[0,150]",up,1,1.2533,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,21,0,21,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[0,150]]",circle,green,hori,left,"[106,106]","[0,150]",left,1,0.9747,,,,,,001,2025-03-10_16h57.55.178,SL_base_41,2021.2.3,Win32,120.7437817,,,22,0,22,0,1,,,,,,,,
